32904|1251379159|1526287449|
32905|1209734813|3501059861|
32906|2833736308|1299369777|
32907|2289201728|3987053620|
32908|1828797600|1416026114|
32909|1845934998|4129425246|
32910|2407289967|703359662|
32911|2231355251|3953701223|
32912|1796069883|845867413|
32913|76073957|3551146605|
32914|3924862268|778280669|
32915|3807453736|3426099288|
32916|260296136|834735358|
32917|17136890|3585447218|
32918|3891232787|5223878|
32919|3307737407|2193298955|
32920|828275863|492648109|
32921|660307329|3141100705|
32922|3542299968|114303129|
32923|3416696148|2796681088|
32924|928275204|995791762|
32925|701925394|3114750170|
32926|4104970235|2723942826|
32927|4020489351|2150417143|
32928|349807231|3184944833|
32929|257696845|2645219781|
32930|4205890220|3294098913|
32931|3913120184|2409787052|
32932|2017953392|3523827546|
32933|1799427966|2986667158|
32934|2621406135|3414935126|
32935|2393922539|3113196959|
32936|2118791939|3859140901|
32937|1693426229|2761756605|
32938|3096928196|4177816333|
32939|2761854704|3708922048|
32940|1491386393|3767445559|
32941|1383318274|3264429034|
32942|3212881051|3709378334|
32943|2953132943|3684444507|
32944|1467598158|3457289596|
32945|1962702681|3994455633|
32946|2433517882|3549867619|
32947|2525565468|4120272168|
32948|4092820981|2854041675|
32949|4176501962|3918030594|
32950|1401107553|3023767856|
32951|2030478423|3591108135|
32952|2516474022|2914093584|
32953|2674624949|3481620765|
32954|1998570622|2451658923|
32955|2132460896|1384498004|
32956|2606804393|2335076259|
32957|3118939630|17559662|
32958|1494344461|2662137028|
32959|1536520251|1016624719|
32960|2934808538|2174899964|
32961|3152026877|630367541|
32962|1318613526|3089809879|
32963|1427719432|974558744|
32964|2297641601|2779640559|
32965|2541530002|60559514|
32966|1745246017|3216470188|
32967|1929547607|532324771|
32968|2390672190|3258294676|
32969|3505635841|70335177|
32970|67873770|3518601147|
32971|346962628|832637168|
32972|3839157869|3434747099|
32973|4141839994|783257554|
32974|44406969|3845433312|
32975|271653823|657284335|
32976|3234428022|4205195624|
32977|3628352365|1520463525|
32978|624442758|3819831891|
32979|1044230128|1101719940|
32980|3343859969|3727264051|
32981|3435692598|1546410942|
32982|725011925|3315818252|
32983|213114051|1844890326|
32984|3921847306|1367698980|
32985|3938923780|1945627117|
32986|264239310|772664623|
32987|154040728|1786347369|
32988|2950471033|932863839|
32989|2237341019|1442556994|
32990|1763799857|714131572|
32991|1730429967|1291163450|
32992|2337356774|286452300|
32993|2211752176|1365512465|
32994|1865172578|211712299|
32995|1101636724|250520097|
32996|2765867701|496283139|
32997|2816007587|1072181546|
32998|1152557673|34835608|
32999|1195324263|576853846|
33000|2999451530|998839728|
33001|2705817596|969377397|
33002|1883214622|663332547|
33003|1798439464|97342557|
33004|2487778257|2080846063|
33005|248466127|509310822|
33006|4128318981|1099174868|
33007|2895947547|55697454|
33008|2028208322|1586135252|
33009|1826661268|986731165|
33010|2559233398|1327134399|
33011|2315377472|761186737|
33012|2130421165|1922332039|
33013|1752970755|3025989322|
33014|3171351017|2039998124|
33015|2752215295|3654450410|
33016|1501009022|1679643288|
33017|1190331496|3259665857|
33018|3137428666|1572458963|
33019|2961591724|3729362649|
33020|1543249989|1135864683|
33021|1890558331|3787921586|
33022|2514292097|1512339520|
33023|2539175351|4031097734|
33024|2007024402|766414624|
33025|1998705668|3980994733|
33026|3545414607|883854618|
33027|4048926912|3603570325|
33028|288355849|689970711|
33029|464026911|3411316190|
33030|4150170364|379824421|
33031|4225435531|3528882174|
33032|380853114|263007052|
33033|1035881292|2917037637|
33034|3502581671|309664374|
33035|3745949240|3027886377|
33036|951847909|32737631|
33037|993245939|2691912474|
33038|3729375792|1039757181|
33039|4182561383|3152400402|
33040|202423438|2792913952|
33041|345882528|2255349545|
33042|3966234699|4227261962|
33043|4141966196|2573890881|
33044|176922013|3270791611|
33045|1350568875|2162202210|
33046|2298103064|3714765521|
33047|2424260111|3177349470|
33048|1694968258|3303792872|
33049|1980670172|2926448981|
33050|2272529431|4058083810|
33051|2498936080|3019221549|
33052|1124123889|3997669063|
33053|1418188167|3664979982|
33054|2717497700|3889005757|
33055|3136067907|3296272310|
33056|1201469354|3654817684|
33057|1494836276|3724119197|
33058|2279840767|3226644654|
33059|2371947752|3799477977|
33060|1628652093|3713278639|
33061|1863598187|4218714594|
33062|191770240|2933791189|
33063|199998911|4008364746|
33064|2938045014|3009384440|
33065|2308617080|3513403569|
33066|1827724179|2857463386|
33067|1744296836|3362052497|
33068|2357245701|2512616803|
33069|2265423363|1439166123|
33070|1795027912|2353909545|
33071|1097884374|776830118|
33072|2819136058|2420394000|
33073|2735278604|844732356|
33074|1146307839|2345065266|
33075|1188841417|567509503|
33076|2787584353|3192449359|
33077|2225257341|1012150871|
33078|1892558260|2706009701|
33079|1690546746|90091884|
33080|2428231154|4174814564|
33081|2319375590|450766636|
33082|1992601607|3310716254|
33083|676298849|55580179|
33084|4113890445|3730519607|
33085|3962662321|1040422203|
33086|290030680|3287920653|
33087|247727438|562915152|
33088|4214770078|4067500968|
33089|3903670666|805662816|
33090|1004482379|3966111874|
33091|685308957|1308869483|
33092|3718652885|3857487579|
33093|3475158233|1200114003|
33094|1070783024|3664406001|
33095|660068358|1510661684|
33096|4214208226|3278010048|
33097|3777923014|1628892188|
33098|425524079|1592119466|
33099|333146993|2090102183|
33100|4146168761|560939415|
33101|4088734373|1830461103|
33102|1455509500|813554325|
33103|1975803626|1379633372|
33104|2428248586|770828476|
33105|2537157246|1269902324|
33106|1892367511|377122758|
33107|2068364217|1462221003|
33108|2517816405|175939055|
33109|3105871681|741158571|
33110|1416016256|301370973|
33111|1591968662|833101184|
33112|3020946767|745941329|
33113|3196217874|782423704|
33114|1526236667|896121642|
33115|2029987013|1059349171|
33116|2558609468|585837066|
33117|2550945801|44986819|
33118|1828005096|2070219041|
33119|4268815870|432002028|
33120|252198259|1178984217|
33121|1409400190|70336596|
33122|2340148151|1506503762|
33123|2498543777|1035204447|
33124|1767292864|1079539558|
33125|1926991093|2747135295|
33126|2410078724|2085802317|
33127|2426627122|3123979780|
33128|1205045915|1876312629|
33129|1431714182|3451293992|
33130|2712421983|1918693406|
33131|3073335117|3567817499|
33132|1130177420|1499197886|
33133|1532556185|3643419219|
33134|2199927664|1154557605|
33135|2578496030|3869751656|
33136|1698879479|1560384713|
33137|1875232458|4286910272|
33138|2227149347|571447290|
33139|2411235861|3792374819|
33140|718202084|999039186|
33141|155935729|3516522015|
33142|3901984120|771928809|
33143|3944693602|3448859028|
33144|207962555|336202145|
33145|241586862|3591793316|
33146|3993779663|160173698|
33147|3296984313|2879183055|
33148|679031824|370662590|
33149|620536893|2996455927|
33150|3363887252|789933525|
33151|3255681418|2903699164|
33152|787913795|848916453|
33153|7441751|3028415736|
33154|3842762119|2705053806|
33155|3825231253|2173642658|
33156|24808316|4231285590|
33157|116340736|2651689099|
33158|4078389224|3316050237|
33159|2828948686|2273415857|
33160|1944402479|3677290009|
33161|1759697979|3146392016|
33162|2509255419|3257412898|
33163|2400691197|2685188074|
33164|2011815732|4255291178|
33165|1869401960|3180729959|
33166|3139208064|3836188241|
33167|2837021362|3465938245|
33168|1499655107|4046266737|
33169|1274116855|3541686076|
33170|3204679199|3468407626|
33171|2877568513|3669717014|
33172|2130591880|3350270054|
33173|1710969732|3853869871|
33174|2559523916|3660580389|
33175|2265635674|4230338861|
33176|4174394811|2713638301|
33177|4082542495|3786034768|
33178|1579473271|3183244982|
33179|1898433101|3685281146|
33180|2488108516|2922537166|
33181|2529199344|3458400091|
33182|1949887520|2477511149|
33183|1991867446|1369837153|
33184|2462294263|2326350545|
33185|2966237667|682395688|
33186|1354194219|2502420698|
33187|1479564645|897293202|
33188|3033429900|2896560050|
33189|3192112312|787556535|
33190|1463499608|2978483329|
33191|2084481274|334606045|
33192|2606030355|2920976041|
33193|2631912463|41885156|
33194|2032435847|4287928722|
33195|2057536913|503056110|
33196|2413423168|3281398742|
33197|3637803860|99807455|
33198|262711221|3625953916|
33199|355284866|980054453|
33200|3923729259|3315145029|
33201|4149762631|602694280|
33202|187134958|4271050543|
33203|322093821|1055379626|
33204|3410116158|3808820252|
33205|3519524392|1097160579|
33206|624935153|4069357332|
33207|935248878|1355408857|
33208|3335294213|3448660267|
33209|3620445051|1305212656|
33210|43050370|3288388171|
33211|286619317|1716785474|
33212|3772885334|1501712736|
33213|4217647296|2052490031|
33214|67918857|596567896|
33215|520707074|1641945621|
33216|2256237769|1041626707|
33217|2365113759|1549281556|
33218|1744975998|563287075|
33219|1821288777|1163112254|
33220|2297873850|278497036|
33221|2331239820|1388649543|
33222|1854901093|219746484|
33223|1208130682|726470509|
33224|2901992417|381035167|
33225|2759815415|910944600|
33226|1230093878|733260287|
33227|1180515365|700545618|
33228|2871349966|841621220|
33229|2157987296|272689195|
33230|1800960777|766119116|
33231|1624361854|206489857|
33232|2242590621|1973808571|
33233|111980203|534535840|
33234|3889611610|1109884563|
33235|2270945997|38986906|
33236|1940294150|1538115752|
33237|1630771736|962328535|
33238|2437145793|1190775712|
33239|2336651155|2765689061|
33240|2000468081|2037537219|
33241|1807694663|3178726093|
33242|3075298734|1626664699|
33243|2915582848|3262460342|
33244|1351703914|2113858900|
33245|1335152244|3689428638|
33246|3101696509|1316886372|
33247|2875564267|3463095485|
33248|2123353145|1408271919|
33249|1762196527|4100199841|
33250|2625537222|1508061463|
33251|2264634876|4192606154|
33252|2080569622|611136316|
33253|1720678704|3866091770|
33254|4210540433|1038458972|
33255|4042669191|3749278545|
33256|411849541|585308003|
33257|268649667|3270756713|
33258|4109982218|457708907|
33259|4135372820|3514158626|
33260|386934526|248178256|
33261|874292616|2893831430|
33262|3546729085|299266096|
33263|3571579723|3053383485|
33264|823886753|676647179|
33265|982553535|2859527765|
33266|3622502262|878430887|
33267|4176445040|2455902574|
33268|395817906|2950256804|
33269|488579812|2381220718|
33270|4058339845|3528585180|
33271|4285663779|2489657429|
33272|453002441|3242716407|
33273|2064107511|2170764857|
33274|2608406810|3704364751|
33275|2583470860|3200888090|
33276|1829522846|3309996460|
33277|2139749000|2806584994|
33278|2398258497|4198640272|
33279|2547094623|4199944361|
33280|1252259861|3821287579|
33281|1361336347|3251954129|
33282|2833167602|4266633659|
33283|3008046468|3696915186|
33284|1145003111|3294433217|
33285|1463422272|3428503758|
33286|2252423597|3520158952|
33287|2496053683|4090873829|
33288|1614032760|3461605202|
33289|1958198383|4194784421|
33290|13452222|2807918935|
33291|448853224|3842897566|
33292|2260245003|3136737853|
33293|2553911356|3700007350|
33294|1691547349|2708914436|
33295|1818058235|3238138829|
33296|2166862608|2624091950|
33297|2384470791|1577356009|
33298|1801345922|2380985887|
33299|1221790340|797845826|
33300|2871740239|2456266069|
33301|2830026320|840843098|
33302|1305750073|2858751848|
33303|1323219463|672238641|
33304|2946786556|3052113994|
33305|2234774475|361959169|
33306|1808374890|2893619747|
33307|1631887228|236804394|
33308|2302210487|3513792793|
33309|2201830328|322300438|
33310|1733279093|3472264848|
33311|63515235|45312341|
33312|3878897024|3749448866|
33313|3851420919|1026088829|
33314|283265038|3262799311|
33315|132628528|606785094|
33316|4036963547|4193513205|
33317|3943611844|2040951854|
33318|922510621|3831589076|
33319|695923979|1134884637|
33320|3556809672|4235189246|
33321|3473381535|1579917457|
33322|879884114|3287140519|
33323|787760220|1102647979|
33324|4195138103|3663752845|
33325|3901303809|1890685378|
33326|419119841|1296760248|
33327|150479319|1832330976|
33328|4241706596|885827538|
33329|3999194994|1723610331|
33330|2124817338|961942251|
33331|1680061350|1538954707|
33332|2606726015|643207521|
33333|2220030569|1110574756|
33334|2032703373|534324032|
33335|1924110073|1571049612|
33336|2672882192|39530554|
33337|2967290430|632284087|
33338|1470479574|274044695|
33339|1420831690|841836959|
33340|2982691843|767886629|
33341|3074500373|732028668|
33342|1404783045|906909228|
33343|2067585681|377736548|
33344|2471372152|722006358|
33345|2571809862|151809867|
33346|4113988666|1384276863|
33347|4287888398|278330939|
33348|392401135|1292294749|
33349|2145812985|227969296|
33350|2593979505|1410189408|
33351|2576305533|1041763112|
33352|2029888948|1100705578|
33353|2071537066|2744817699|
33354|2348878658|2047999131|
33355|2600740982|4220858179|
33356|1315983239|1712426673|
33357|1425398961|3288677756|
33358|2819564061|2040400328|
33359|3028857857|3716912724|
33360|1224637128|1077713634|
33361|1392179662|3263758447|
33362|2391971342|1563568359|
33363|2417985306|4211110191|
33364|1692916731|1319774685|
33365|1952860829|4001821332|
33366|2166137716|867016373|
33367|2517836361|4052508860|
33368|57216672|975637646|
33369|418135574|3625637851|
33370|3809558755|631601070|
33371|4171027446|3314799843|
33372|98843775|497676693|
33373|249674593|3750848232|
33374|3884676520|36397785|
33375|3439388581|2720002512|
33376|737843532|464835066|
33377|696222330|2981991091|
33378|3372670363|783734594|
33379|3406777534|2897217675|
33380|796369943|826172969|
33381|198321161|2502597028|
33382|4011854020|2830693649|
33383|3852941777|2326540196|
33384|148456448|3585316626|
33385|130864406|2477141215|
33386|3904651263|3458531374|
33387|2201525378|2921832439|
33388|1858106219|3551368005|
33389|1631707205|3047754060|
33390|2217975468|3282774373|
33391|2268367929|2712365608|
33392|1682883320|4229967454|
33393|1187726842|4269144323|
33394|2990516787|3850542166|
33395|2696625006|3354750747|
33396|1355876231|4203613485|
33397|1222000561|3674132016|
33398|3030664000|3273420297|
33399|2921845365|3245921600|
33400|1994210196|3734239394|
33401|1817221762|4243744619|
33402|2569565707|3248057242|
33403|204006918|3991334999|
33404|4182939855|2954479825|
33405|3940387805|4067267156|
33406|2133312572|2912411361|
33407|1755333385|3689611580|
33408|2681122288|2811522506|
33409|2227388110|3319903750|
33410|2042298727|2584409782|
33411|1732128891|1547777199|
33412|3150273699|2173341845|
33413|3008289845|567158173|
33414|1530148084|2625896893|
33415|1360233952|1054643920|
33416|3043588136|2768679846|
33417|3085232482|793907434|
33418|1461230987|2995597518|
33419|2005765567|307913675|
33420|2466169695|2878941181|
33421|2449032297|165542049|
33422|1887677328|3591607633|
33423|2063612044|341266072|
33424|2498897412|3449099882|
33425|4218893338|743820690|
33426|370105027|3516686626|
33427|487513559|868868007|
33428|4034671159|3460231937|
33429|4277830405|709520077|
33430|403734508|4289743417|
33431|987229888|2101668340|
33432|3466691432|3802319186|
33433|3634659966|1153866590|
33434|752667327|4180664166|
33435|878271147|1498286207|
33436|3366692091|3299175533|
33437|3593041901|1180217125|
33438|189997060|1571024469|
33439|274477944|2144550152|
33440|3945160064|1110022462|
33441|4037270450|1649747514|
33442|89077075|1000868382|
33443|381847111|1885180243|
33444|2277013903|771139749|
33445|2495539329|1308300137|
33446|1673561160|880032169|
33447|1901044756|1181770336|
33448|2176175356|435826394|
33449|2601541066|1533210690|
33450|1198039099|117150962|
