1693|3140138722056133905|12806010243351665301|
1694|2780789123932086562|17763656067561991898|
1695|16040757317221860756|4846611248874154458|
1696|7065373986443359124|11048618090443142660|
1697|16586839045492394695|10389939231891274412|
1698|5121085868669638661|2717775716243311930|
1699|18160530017133364492|781273151369895370|
1700|10129697593787722949|6716102994930494207|
1701|2525500181444895724|18371325895797327034|
1702|5610422894750666435|9605066323932128085|
1703|2545798376048794002|3925057557361902591|
1704|2471355452542657208|10910604277562598845|
1705|1148841382396459215|7879833074408931827|
1706|14923752849598148438|6122821194855992698|
1707|3879772299507459563|10853239981395739823|
1708|11002235679420099176|9458751947797633165|
1709|12265267973292064208|17250394028106291124|
1710|5872023566939225815|4417483839012483358|
1711|9603850044285845751|16558009293845501816|
1712|10966547655293384458|11153927591990902953|
1713|18379406035665151009|3919550123926614642|
1714|3093007821539412413|1189417468702835985|
1715|15687487929875362834|17747463056879955795|
1716|5633620551683062609|3759342663288496561|
1717|18222981020987700545|15887342224113558629|
1718|5653617262537912207|16463692044959452886|
1719|9125970866337027704|6810142492703897001|
1720|6020850497466519977|8353637491226386897|
1721|6460313415285517532|1830453603924604722|
1722|9625092047471596915|13238118929131387775|
1723|17263227501249026231|11156194228918279809|
1724|15530421675007513150|4172317658138702439|
1725|16340979100143381910|12105628283990312059|
1726|4830801889331687561|11497633982106971912|
1727|9533153157284008400|4197746097375750471|
1728|15003125685745888138|5621985689698732075|
1729|10720260408446111456|15848237488358142651|
1730|14097362108875750266|10365956043161528254|
1731|3219005028401967730|360910467191249532|
1732|13334230595086442350|2209359390850792150|
1733|15348876517550568920|10871281368190876312|
1734|12312400572194795439|7164927680572495225|
1735|10976193866589521252|5398762204742816535|
1736|15970527800829106640|780745598824091360|
1737|5618090074220944170|15256398622648323119|
1738|14055076749136631399|6444137586892465400|
1739|10011208423165747647|4851685246266546759|
1740|7656005528875043141|14454023939814223308|
1741|16675356823812431147|6743717499019852670|
1742|16631359063533776530|3630815733840573742|
1743|4993172011913209350|530188620692997549|
1744|5324201648804582880|64296390271011618|
1745|14206640105393216604|16253127261280564259|
1746|8773069840071629094|6654747135472880279|
1747|1640636948141685335|17013624598245116853|
1748|987248783109002164|1163247316676190598|
1749|15304300909878012419|1712000377135295185|
1750|13534475931510812590|3868656710356336418|
1751|622301471783778589|3081771225775075419|
1752|12628722354783750907|10433992000245814947|
1753|15576140987353350872|12897739446019506043|
1754|3941624854801382800|3970300524071827510|
1755|616645738219345115|17728939824853255537|
1756|1397403345915710384|6079387706676050004|
1757|2873755593385647071|10752773366983385858|
1758|2809885429116002348|17538310756545897957|
1759|3523279747399003600|18129730866153125697|
1760|2420440293447222818|2832602934953559731|
1761|2855985102309063931|10782257622011553074|
1762|12006301270250036274|16467088525960923311|
1763|11898544291074172686|2000936654816803319|
1764|1290857233356443083|5156122203243213033|
1765|13047342907449220953|11951295292283708085|
1766|15082137957019869588|4533244546767012654|
1767|4826142919933537173|2672620288421840011|
1768|2001145773990578996|12517144557433258347|
1769|6242578704314088196|5869005977057635635|
1770|6092947565754089244|15530006320373117529|
1771|9245807187108482271|18311217693988834489|
1772|17319726608362808401|15891038662063144834|
1773|13150979247223796086|6258330908916122173|
1774|17359394785287362755|2307272687169545139|
1775|2606016671605817023|5421843412956226367|
1776|10844008789127610953|7979008393539734492|
1777|3172023334044353541|9895742021881083430|
1778|10323470739861604658|6517160132787113314|
1779|15557058140388220961|420804350580671257|
1780|9693674620111131659|5007414919644941548|
1781|17346464921872975665|11952183592994680180|
1782|16335228829183532040|18165197713832741489|
1783|3622567603479518428|4712592386862350971|
1784|17217530408737118370|16225035440414256176|
1785|265891057320655234|2838678477830130072|
1786|5919351471695297894|6251897701156883357|
1787|5667579918418059360|213088617625896114|
1788|13765304917041586089|2165349343714467721|
1789|18312921734335395986|5407538376254439877|
1790|11153873915540094024|16763079387220555492|
1791|6370861333771811033|1965996153953611103|
1792|6857348623778504476|4385981557028187768|
1793|6090853818902447923|17251897378717347996|
1794|3645686625789250073|3671556212775618456|
1795|5228049463994981277|14607287572584067316|
1796|11867436909612300922|15528853136070589289|
1797|10095167803262887122|4977434971531974413|
1798|8578724603481507177|16252401805153235981|
1799|3548629107104588453|7956097708857411162|
1800|4669788965692015113|511440169834557098|
1801|15467516789199947331|11453524628120613946|
1802|1234633199496192306|12895785553474720119|
1803|6839425060284342509|13544939824350695363|
1804|8125523635456998856|8385695592480379286|
1805|17516004697694009628|4773822434326417219|
1806|7668478172030607436|17773391458777247992|
1807|9239697630385385320|14444336496319326015|
1808|16848982616059306405|1949366218772539846|
1809|15182971508613710808|8907934023632263308|
1810|15873398914433875540|16726396679429353474|
1811|16523316208041706026|14459007924269449229|
1812|9556720019876888589|17533269702169365016|
1813|5238757195919117115|5018635878343541042|
1814|13782896539417365349|5607134169532390901|
1815|14210783593520147632|4519838988280168553|
1816|14848866563281869935|1064076691829763974|
1817|849099901401569784|15365043733212823313|
1818|14089767292706306909|6338043548316385969|
1819|2431772115685610668|9857918041706891879|
1820|4071801509259083488|5961947515189633857|
1821|4025599721080026235|8161079570487026323|
1822|1556238348096074610|18257624386677533569|
1823|2775253149484159886|7214293939970719297|
1824|1328886701255138314|9659845849161182505|
1825|2732515367499472616|16572314148046335454|
1826|5914798641973240115|17331702012284836026|
1827|12150277017086556142|11249928837509275861|
1828|6761819991807873565|1081308099222300782|
1829|8691381413768385907|16029041903837058729|
1830|688888854410875138|3907841742910177704|
1831|13444849799991430224|18422249091921959532|
1832|9518945612712372996|16608113684232714100|
1833|10629041748211549187|18175565308242675222|
1834|12950193156254957608|5594757901695675227|
1835|16886587691812604536|8893146994574461455|
1836|11869768730880246227|7386906144251327396|
1837|1440267053560943099|2435260599710712530|
1838|10537159675248932213|2665535619079108736|
1839|13964411631586571189|4481791889905707238|
1840|10527423103579201950|15377360727526017027|
1841|5131844732460316103|6346115771085150954|
1842|10116604275556425273|11715983128558381327|
1843|15372467966437697383|987386315149666658|
1844|8049582237927096549|10016245102177871275|
1845|16017878137998293636|7754972125227899618|
1846|16107729973965237479|8091751154705773104|
1847|13716792169257672398|3207589367233917941|
1848|1835099325780330135|4098966296711991388|
1849|3622757585450670427|4069023609000798499|
1850|7643393528869167153|9750078906611988553|
1851|5874046994523792484|11189908753827230728|
1852|4595956135272661884|3928590535880242306|
1853|206293858869293124|13184089928359773425|
1854|10358744320883575061|7042791947869043706|
1855|17559124731758337411|14036119663374009131|
1856|5519533839862127399|1018306332387842551|
1857|12168846927477410680|6874602683926127827|
1858|1277379262671548816|10205102466594580370|
1859|10370255512783638932|662220122892579432|
1860|1194402624110453125|28079879801095123|
1861|17519026780738794072|17363560794974132807|
1862|8319346761711518935|12680177249722077730|
1863|16029997017770118272|5206940238579920540|
1864|14308628381726984719|14181790743600278787|
1865|2739402927193561373|12195818147807410056|
1866|5697390725886516944|10505818172822549233|
1867|1177135915149648479|10511316490129459083|
1868|11949825005437979150|2806693296234451273|
1869|17076979618226625180|8458936345854774918|
1870|8905194518716306120|1866199517184182192|
1871|8554630771439235330|11101160067582973619|
1872|18173354576508950788|3221290623185900653|
1873|8247938008831905642|8338057261232857676|
1874|9379445730546633283|10986837440611440359|
1875|7132847353994083468|17296484665190968268|
1876|5447080631857702788|4758720239256342022|
1877|12373571908709290906|6897822723989203205|
1878|14473565550660579064|4386289519199765133|
1879|13250179046182169649|9759451909814910506|
1880|13530956289062911202|6213949645047789256|
1881|1019036080785951575|5277542307873106297|
1882|4523980095063857303|6341249392372579808|
1883|7513904939376327048|5217293861186002929|
1884|1462546848430664161|12638029210713773089|
1885|81620928729070201|8306023054410965698|
1886|5888424847513746844|7648422400021724107|
1887|14465719912175337431|17009927838282195753|
1888|1191043223634007718|15570378541696133313|
1889|17432241625386888316|6983367935331108887|
1890|13814236292270778569|1240063127405484183|
1891|16265868512579073692|5552561356960676303|
1892|9781334393618934678|1493862781180836460|
1893|16754712081241396016|14800675669360146676|
1894|18382819915630721489|3312446039022564286|
1895|15537651543499774909|17024302677592603600|
1896|9219797880389713728|11256210145575288792|
1897|4808227986375378288|14678543315745878119|
1898|2418431431238709568|14537004636311600232|
1899|5026224671973719593|10478800501697462678|
1900|3847808895809965684|11192466589211484019|
1901|7126960012919050825|137000703184835771|
1902|5154493067041736678|8700627137682581447|
1903|7503681442940054525|3301173273974738184|
1904|9250015349859679385|384856388362437504|
1905|7342318239814331780|15377568320615125723|
1906|3442687961144283119|7034493840624159334|
1907|18275906316391858057|17188265858039703339|
1908|12072358305862598023|12156604304717202093|
1909|4149755628667628493|15050610919208813600|
1910|8576512734807215611|7496200902189114282|
1911|7681875707900879848|10945301551752453169|
1912|13080773582304442718|12122853332174756457|
1913|4486390192293792708|12635983012579539007|
1914|16571324908239954017|14335399195665419373|
1915|10490257021881734107|13938015840156405752|
1916|14062279259667979494|2004033440895283219|
1917|1124825823924267964|6089725042606756339|
1918|6860174839196369459|10282429799752275884|
1919|6611867115648110945|14053743785635800885|
1920|6036102105203343481|8996763371235997512|
1921|7649617746385279717|7739787232387024067|
1922|17610123482621921908|2463218648961963124|
1923|9467306871583734352|5229919676740701313|
1924|6182103305903989932|15802875740298822018|
1925|4227572280704098706|5706850299100445027|
1926|12585009746906128487|13628608599077748104|
1927|6251199875324861879|9005556216671299075|
1928|5804169751003132609|14727365464186596179|
1929|12466006564077143897|13563513529745752761|
1930|2138806516104160880|1374336591090441632|
1931|13806898940306211498|1544840176787287113|
1932|14565859516924390275|14446184221752365205|
1933|13306732719713660842|3742502448077143007|
1934|14138648663511076035|17717359740794699366|
1935|3704747842513152606|12024849318061939932|
1936|2462748718754825401|8061123168247421371|
1937|1508231139273446164|12382608755076500511|
1938|4694628782846290873|3035837542569050244|
1939|2243810694138335854|15928963045718054197|
1940|6006897128906166649|2441334143722305809|
1941|1648833330064642328|484702396079118887|
1942|6074956198702028338|5092182495465816090|
1943|17876758377165088150|10975226576563794426|
1944|8219074158629762301|12771154142685099646|
1945|9931661583806163123|14612178299269970410|
1946|9451896412628195962|7529631779895093848|
1947|384888726983051635|8559208685365258384|
1948|4319346932383176341|12295403798569228392|
1949|3466527178424988257|10891588685402153217|
1950|3434552023125324248|4913691062139263469|
1951|11702453360653471881|3146215959485907643|
